agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,040851385,2011-06-24,04:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00613,NA,0.055,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11186A,20110705,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-06-24T04:00:00Z
USGS,040851385,2011-06-24,04:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00618,NA,2.11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-24T04:00:00Z
USGS,040851385,2011-06-24,04:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00631,NA,2.17,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC199A,20110718,NA,USGSNWQL,2011-06-24T04:00:00Z
USGS,040851385,2011-06-24,04:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,62855,NA,3.47,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP186B,20110706,NA,USGSNWQL,2011-06-24T04:00:00Z
USGS,040851385,2011-06-25,04:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00605,NA,0.97,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25T04:15:00Z
USGS,040851385,2011-06-25,04:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00608,NA,0.13,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11186A,20110705,NA,USGSNWQL,2011-06-25T04:15:00Z
USGS,040851385,2011-06-25,04:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00613,NA,0.043,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11186A,20110705,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-06-25T04:15:00Z
USGS,040851385,2011-06-25,04:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00618,NA,1.73,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-25T04:15:00Z
USGS,040851385,2011-06-25,04:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00631,NA,1.78,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC199A,20110718,NA,USGSNWQL,2011-06-25T04:15:00Z
USGS,040851385,2011-06-25,04:15,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,62855,NA,2.88,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP186B,20110706,NA,USGSNWQL,2011-06-25T04:15:00Z
USGS,040851385,2011-07-18,00:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280152 Updated UC from MI per Beeler.  KB 08/18/11,00605,NA,0.82,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T00:30:00Z
USGS,040851385,2011-07-18,00:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280152 Updated UC from MI per Beeler.  KB 08/18/11,00608,NA,0.08,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-07-18T00:30:00Z
USGS,040851385,2011-07-18,00:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280152 Updated UC from MI per Beeler.  KB 08/18/11,00613,NA,0.021,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-18T00:30:00Z
USGS,040851385,2011-07-18,00:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280152 Updated UC from MI per Beeler.  KB 08/18/11,00618,NA,0.264,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T00:30:00Z
USGS,040851385,2011-07-18,00:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280152 Updated UC from MI per Beeler.  KB 08/18/11,00631,NA,0.29,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-07-18T00:30:00Z
USGS,040851385,2011-07-18,00:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280152 Updated UC from MI per Beeler.  KB 08/18/11,62855,NA,1.19,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-07-18T00:30:00Z
USGS,040851385,2011-07-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280144 Updated UC from MI per Beeler.  KB 08/18/11,00605,NA,0.79,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T13:00:00Z
USGS,040851385,2011-07-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280144 Updated UC from MI per Beeler.  KB 08/18/11,00608,NA,0.1,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-07-18T13:00:00Z
USGS,040851385,2011-07-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280144 Updated UC from MI per Beeler.  KB 08/18/11,00613,NA,0.017,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-18T13:00:00Z
USGS,040851385,2011-07-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280144 Updated UC from MI per Beeler.  KB 08/18/11,00618,NA,0.254,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-18T13:00:00Z
USGS,040851385,2011-07-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280144 Updated UC from MI per Beeler.  KB 08/18/11,00631,NA,0.27,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-07-18T13:00:00Z
USGS,040851385,2011-07-18,13:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280144 Updated UC from MI per Beeler.  KB 08/18/11,62855,NA,1.16,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-07-18T13:00:00Z
USGS,040851385,2011-07-19,01:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280150 Updated UC from MI per Beeler.  KB 08/18/11,00605,NA,0.81,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T01:45:00Z
USGS,040851385,2011-07-19,01:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280150 Updated UC from MI per Beeler.  KB 08/18/11,00608,NA,0.09,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-07-19T01:45:00Z
USGS,040851385,2011-07-19,01:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280150 Updated UC from MI per Beeler.  KB 08/18/11,00613,NA,0.015,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-19T01:45:00Z
USGS,040851385,2011-07-19,01:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280150 Updated UC from MI per Beeler.  KB 08/18/11,00618,NA,0.256,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-19T01:45:00Z
USGS,040851385,2011-07-19,01:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280150 Updated UC from MI per Beeler.  KB 08/18/11,00631,NA,0.27,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-07-19T01:45:00Z
USGS,040851385,2011-07-19,01:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280150 Updated UC from MI per Beeler.  KB 08/18/11,62855,NA,1.17,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-07-19T01:45:00Z
USGS,040851385,2011-07-24,19:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280147 Updated UC from MI per Beeler.  KB 08/18/11,00605,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-24T19:00:00Z
USGS,040851385,2011-07-24,19:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280147 Updated UC from MI per Beeler.  KB 08/18/11,00608,NA,0.02,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-07-24T19:00:00Z
USGS,040851385,2011-07-24,19:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280147 Updated UC from MI per Beeler.  KB 08/18/11,00613,NA,0.003,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-24T19:00:00Z
USGS,040851385,2011-07-24,19:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280147 Updated UC from MI per Beeler.  KB 08/18/11,00618,NA,0.095,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-24T19:00:00Z
USGS,040851385,2011-07-24,19:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280147 Updated UC from MI per Beeler.  KB 08/18/11,00631,NA,0.1,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-07-24T19:00:00Z
USGS,040851385,2011-07-24,19:00,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280147 Updated UC from MI per Beeler.  KB 08/18/11,62855,NA,1.38,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-07-24T19:00:00Z
USGS,040851385,2011-07-25,20:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280148 Updated UC from MI per Beeler.  KB 08/18/11,00605,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-25T20:45:00Z
USGS,040851385,2011-07-25,20:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280148 Updated UC from MI per Beeler.  KB 08/18/11,00608,NA,0.01,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-07-25T20:45:00Z
USGS,040851385,2011-07-25,20:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280148 Updated UC from MI per Beeler.  KB 08/18/11,00613,NA,0.009,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-25T20:45:00Z
USGS,040851385,2011-07-25,20:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280148 Updated UC from MI per Beeler.  KB 08/18/11,00618,NA,0.118,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-25T20:45:00Z
USGS,040851385,2011-07-25,20:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280148 Updated UC from MI per Beeler.  KB 08/18/11,00631,NA,0.13,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-07-25T20:45:00Z
USGS,040851385,2011-07-25,20:45,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280148 Updated UC from MI per Beeler.  KB 08/18/11,62855,NA,1.3,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-07-25T20:45:00Z
USGS,040851385,2011-07-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00605,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-26T09:30:00Z
USGS,040851385,2011-07-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00608,NA,0.02,n,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-07-26T09:30:00Z
USGS,040851385,2011-07-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00613,NA,0.004,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-07-26T09:30:00Z
USGS,040851385,2011-07-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00618,NA,0.113,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-07-26T09:30:00Z
USGS,040851385,2011-07-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,00631,NA,0.12,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-07-26T09:30:00Z
USGS,040851385,2011-07-26,09:30,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,NA,62855,NA,1.32,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-07-26T09:30:00Z
USGS,040851385,2011-08-03,17:27,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280145 Updated UC from MI per Beeler.  KB 08/18/11,00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-03T17:27:00Z
USGS,040851385,2011-08-03,17:27,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280145 Updated UC from MI per Beeler.  KB 08/18/11,00608,NA,0.08,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11229A,20110817,NA,USGSNWQL,2011-08-03T17:27:00Z
USGS,040851385,2011-08-03,17:27,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280145 Updated UC from MI per Beeler.  KB 08/18/11,00613,NA,0.027,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11229A,20110817,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-08-03T17:27:00Z
USGS,040851385,2011-08-03,17:27,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280145 Updated UC from MI per Beeler.  KB 08/18/11,00618,NA,0.37,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-03T17:27:00Z
USGS,040851385,2011-08-03,17:27,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280145 Updated UC from MI per Beeler.  KB 08/18/11,00631,NA,0.4,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC242A,20110830,NA,USGSNWQL,2011-08-03T17:27:00Z
USGS,040851385,2011-08-03,17:27,NA,NA,CDT,K,USGS-WRD,WS,E52AA,NA,NA,NA,9,9,9,L-2280145 Updated UC from MI per Beeler.  KB 08/18/11,62855,NA,1.55,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP231A,20110824,NA,USGSNWQL,2011-08-03T17:27:00Z
USGS,040851385,2011-08-16,14:15,NA,NA,CDT,K,USGS-WRD,WS,E5214,NA,NA,NA,9,9,9,NA,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T14:15:00Z
USGS,040851385,2011-08-16,14:15,NA,NA,CDT,K,USGS-WRD,WS,E5214,NA,NA,NA,9,9,9,NA,00608,NA,0.26,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11284A,20111012,NA,USGSNWQL,2011-08-16T14:15:00Z
USGS,040851385,2011-08-16,14:15,NA,NA,CDT,K,USGS-WRD,WS,E5214,NA,NA,NA,9,9,9,NA,00613,NA,0.003,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11284A,20111012,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-08-16T14:15:00Z
USGS,040851385,2011-08-16,14:15,NA,NA,CDT,K,USGS-WRD,WS,E5214,NA,NA,NA,9,9,9,NA,00618,NA,0.241,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-08-16T14:15:00Z
USGS,040851385,2011-08-16,14:15,NA,NA,CDT,K,USGS-WRD,WS,E5214,NA,NA,NA,9,9,9,NA,00631,NA,0.24,NA,CL048,R,0.02,LT-MDL,NA,NA,NA,NUTC285A,20111012,NA,USGSNWQL,2011-08-16T14:15:00Z
USGS,040851385,2011-08-16,14:15,NA,NA,CDT,K,USGS-WRD,WS,E5214,NA,NA,NA,9,9,9,NA,62855,NA,1.89,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP287A,20111019,NA,USGSNWQL,2011-08-16T14:15:00Z
USGS,040851385,2011-10-17,12:45,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-17T12:45:00Z
USGS,040851385,2011-10-17,12:45,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00608,NA,0.51,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11336A,20111202,NA,USGSNWQL,2011-10-17T12:45:00Z
USGS,040851385,2011-10-17,12:45,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00613,NA,0.001,n,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11336A,20111202,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-10-17T12:45:00Z
USGS,040851385,2011-10-17,12:45,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00618,NA,0.279,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-17T12:45:00Z
USGS,040851385,2011-10-17,12:45,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00631,NA,0.28,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO311334A,20111130,NA,USGSNWQL,2011-10-17T12:45:00Z
USGS,040851385,2011-10-17,12:45,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,62855,NA,2.16,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP342A,20111215,NA,USGSNWQL,2011-10-17T12:45:00Z
USGS,040851385,2011-10-18,01:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00605,NA,1.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-18T01:00:00Z
USGS,040851385,2011-10-18,01:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00608,NA,0.46,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11336A,20111202,NA,USGSNWQL,2011-10-18T01:00:00Z
USGS,040851385,2011-10-18,01:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00613,<,0.001,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11336A,20111202,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-10-18T01:00:00Z
USGS,040851385,2011-10-18,01:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00618,NA,0.26,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-18T01:00:00Z
USGS,040851385,2011-10-18,01:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00631,NA,0.26,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO311334A,20111130,NA,USGSNWQL,2011-10-18T01:00:00Z
USGS,040851385,2011-10-18,01:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,62855,NA,2.06,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP342A,20111215,NA,USGSNWQL,2011-10-18T01:00:00Z
USGS,040851385,2011-10-18,17:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00605,NA,1.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-18T17:30:00Z
USGS,040851385,2011-10-18,17:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00608,NA,0.36,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11336A,20111202,NA,USGSNWQL,2011-10-18T17:30:00Z
USGS,040851385,2011-10-18,17:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00613,NA,0.001,n,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11336A,20111202,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-10-18T17:30:00Z
USGS,040851385,2011-10-18,17:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00618,NA,0.24,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-18T17:30:00Z
USGS,040851385,2011-10-18,17:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00631,NA,0.242,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO311334A,20111130,NA,USGSNWQL,2011-10-18T17:30:00Z
USGS,040851385,2011-10-18,17:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,62855,NA,1.96,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP342A,20111215,NA,USGSNWQL,2011-10-18T17:30:00Z
USGS,040851385,2011-10-19,15:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00605,NA,1.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-19T15:00:00Z
USGS,040851385,2011-10-19,15:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00608,NA,0.34,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11336A,20111202,NA,USGSNWQL,2011-10-19T15:00:00Z
USGS,040851385,2011-10-19,15:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00613,NA,0.003,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11336A,20111202,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-10-19T15:00:00Z
USGS,040851385,2011-10-19,15:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00618,NA,0.222,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-19T15:00:00Z
USGS,040851385,2011-10-19,15:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00631,NA,0.225,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO311334A,20111130,NA,USGSNWQL,2011-10-19T15:00:00Z
USGS,040851385,2011-10-19,15:00,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,62855,NA,1.71,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP342A,20111215,NA,USGSNWQL,2011-10-19T15:00:00Z
USGS,040851385,2011-10-20,03:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00605,NA,1.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-20T03:30:00Z
USGS,040851385,2011-10-20,03:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00608,NA,0.34,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE11336A,20111202,NA,USGSNWQL,2011-10-20T03:30:00Z
USGS,040851385,2011-10-20,03:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00613,NA,0.001,n,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE11336A,20111202,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2011-10-20T03:30:00Z
USGS,040851385,2011-10-20,03:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00618,NA,0.189,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-10-20T03:30:00Z
USGS,040851385,2011-10-20,03:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,00631,NA,0.19,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO311334A,20111130,NA,USGSNWQL,2011-10-20T03:30:00Z
USGS,040851385,2011-10-20,03:30,NA,NA,CST,K,USGS-WRD,WS,521400,NA,NA,NA,9,9,9,NA,62855,NA,1.73,NA,AKP01,R,0.05,LT-MDL,NA,NA,NA,PTNP342A,20111215,NA,USGSNWQL,2011-10-20T03:30:00Z
