agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,00625,NA,1.4,NA,KJ008,S,0.05,LT-MDL,NA,NA,NA,KJNT140B,20110523,NA,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,00631,NA,6.88,d,CL048,S,0.02,LT-MDL,NA,NA,NA,NUTC144B,20110524,NA,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,49570,NA,0.87,NA,COMB7,S,0.017,LT-MDL,NA,NA,NA,1263111158A,20110609,NA,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,70953,NA,77.8,@lc,00050,S,0.1,MRL,NA,201117302,20110622,11T173CA,20110622,Final result is estimated  due to equipment malfunction during sample extraction. Sample exceeded the 25 day hold time. Sample was analyzed more than 22 day after reciept at the NWQL. The holding time for the processing of this sample has been exceeded Value or metadata reloaded per NWQL Rapi-Note 1,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00600,NA,3.4,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00602,NA,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00605,<,3.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00607,<,0.72,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00608,<,0.01,NA,SHC02,R,0.01,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00613,NA,0.078,NA,DZ001,R,0.001,LT-MDL,NA,NA,NA,KONE12284A,20121010,"Report level code updated Oct., Nov. 2015. Reference: OWQ TM 2010.07 (RLC: IRL => LT-MDL)",USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00618,NA,0.926,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00623,NA,0.72,NA,KJ002,R,0.07,LT-MDL,NA,NA,NA,KJND277B,20121004,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00625,NA,3.3,NA,KJ008,R,0.07,LT-MDL,NA,NA,NA,KJNT278A,20121005,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00631,NA,1,NA,RED01,R,0.04,IRL,NA,NA,NA,KNO312283A,20121009,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",49570,NA,1.71,NA,COMB7,R,0.017,LT-MDL,NA,NA,NA,1263112297A,20121029,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",70953,NA,216,dc,00050,S,0.1,MRL,NA,201229302,20121019,12T293CA,20121019,Value or metadata reloaded per NWQL Rapi-Note 16-19,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2000-11-16,12:48,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250083 tpc=100ml, pic=100ml, poc=100ml chy=100ml | L-3250083 pic not marked on asr",00665,NA,0.26,NA,KJ009,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-16T12:48:00Z
USGS,05464765,2000-11-16,12:48,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250083 tpc=100ml, pic=100ml, poc=100ml chy=100ml | L-3250083 pic not marked on asr",00666,NA,0.21,NA,KJ005,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-16T12:48:00Z
USGS,05464765,2000-11-16,12:48,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250083 tpc=100ml, pic=100ml, poc=100ml chy=100ml | L-3250083 pic not marked on asr",00671,NA,0.19,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-16T12:48:00Z
USGS,05464765,2000-11-16,12:48,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,4,9,9,"A-3250083 tpc=100ml, pic=100ml, poc=100ml chy=100ml | L-3250083 pic not marked on asr",90861,NA,0.16,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000-11-16T12:48:00Z
USGS,05464765,2001-05-31,10:53,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560070 tpc= ?,pic=?,poc=?",00665,NA,0.21,NA,KJ009,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-31T10:53:00Z
USGS,05464765,2001-05-31,10:53,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560070 tpc= ?,pic=?,poc=?",00666,NA,0.095,NA,CL020,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-31T10:53:00Z
USGS,05464765,2001-05-31,10:53,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560070 tpc= ?,pic=?,poc=?",00671,NA,0.07,NA,CL053,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-31T10:53:00Z
USGS,05464765,2001-05-31,10:53,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,"A-1560070 tpc= ?,pic=?,poc=?",90861,NA,0.124,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001-05-31T10:53:00Z
USGS,05464765,2002-09-23,08:35,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,7,9,A-2690036 replicate | L-2690036 acct number corrected to 859100300 per district/,00665,NA,0.4,NA,KJ009,S,0.06,LRL,NA,NA,NA,KJNT270C,20020930,NA,NA,2002-09-23T08:35:00Z
USGS,05464765,2002-09-23,08:35,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,7,9,A-2690036 replicate | L-2690036 acct number corrected to 859100300 per district/,00666,NA,0.2,NA,CL020,S,0.0044,LRL,NA,NA,NA,PELD269A,20020927,NA,NA,2002-09-23T08:35:00Z
USGS,05464765,2002-09-23,08:35,NA,NA,CDT,T,USGS-WRD,WS,859100300,NA,NA,NA,9,7,9,A-2690036 replicate | L-2690036 acct number corrected to 859100300 per district/,00671,NA,0.04,NA,CL053,S,0.018,LRL,NA,NA,NA,NUTC282C,20021016,NA,NA,2002-09-23T08:35:00Z
USGS,05464765,2008-06-13,09:50,NA,NA,CDT,K,USGS-WRD,WS,85919OK99,NA,NA,NA,7,9,7,"A-1750055 CAUTION   IA flood samples: Sh4433 extracts to go to Mark Burkhardt  CAUTION  CAUTION   Iowa Flood sample  CAUTION   Possible sewage and high bacteria L-1750055 CAUTION   IA flood samples:   Received June 21,2008  Updated SID from 05464500 per Garrett.  KB 11/21/08  CAUTION    reference La",00665,NA,0.39,oc,AKP01,R,0.02,LRL,NA,NA,NA,PTNP185B,20080709,The parameter 00665 was swapped from labcode 2333 to labcode 2759,USGSNWQL,2008-06-13T09:50:00Z
USGS,05464765,2008-06-13,09:50,NA,NA,CDT,K,USGS-WRD,WS,85919OK99,NA,NA,NA,7,9,7,"A-1750055 CAUTION   IA flood samples: Sh4433 extracts to go to Mark Burkhardt  CAUTION  CAUTION   Iowa Flood sample  CAUTION   Possible sewage and high bacteria L-1750055 CAUTION   IA flood samples:   Received June 21,2008  Updated SID from 05464500 per Garrett.  KB 11/21/08  CAUTION    reference La",00671,NA,0.167,NA,PHM01,R,0.006,IRL,NA,NA,NA,KONE08175B,20080625,NA,USGSNWQL,2008-06-13T09:50:00Z
USGS,05464765,2008-06-14,15:30,NA,NA,CDT,K,USGS-WRD,WS,85919OK99,NA,NA,NA,5,9,7,A-1720032 CAUTION   Flood sample possible raw sewage and other contaminants    Iowa Flood samples: SH4433 extracts go to Mark Burkhardt  CAUTION  CAUTION   Possible sewage and high bacteria L-1720032 CAUTION   Flood sample possible raw sewage and other contaminants  CAUTION    reference Lab ID 20081,00665,NA,0.369,d,CL021,R,0.008,LRL,NA,NA,NA,PELW175G,20080702,NA,USGSNWQL,2008-06-14T15:30:00Z
USGS,05464765,2008-06-14,15:30,NA,NA,CDT,K,USGS-WRD,WS,85919OK99,NA,NA,NA,5,9,7,A-1720032 CAUTION   Flood sample possible raw sewage and other contaminants    Iowa Flood samples: SH4433 extracts go to Mark Burkhardt  CAUTION  CAUTION   Possible sewage and high bacteria L-1720032 CAUTION   Flood sample possible raw sewage and other contaminants  CAUTION    reference Lab ID 20081,00671,NA,0.164,NA,PHM01,R,0.006,IRL,NA,NA,NA,KONE08175A,20080624,NA,USGSNWQL,2008-06-14T15:30:00Z
USGS,05464765,2008-06-25,09:15,NA,NA,CDT,K,USGS-WRD,WS,85919OK99,NA,NA,NA,5,9,7,A-1790052 CAUTION    Flood water   IA flood samples: Sh4433 extracts to go to Mark Burkhardt  CAUTION   Flood water L-1790052 CAUTION    Flood water   IA flood samples    Station  Name includes (HWY30)  CAUTION   Flood water   Station  Name includes (HWY30),00665,NA,0.21,d,CL021,R,0.008,LRL,NA,NA,NA,PELW199B,20080717,NA,USGSNWQL,2008-06-25T09:15:00Z
USGS,05464765,2008-06-25,09:15,NA,NA,CDT,K,USGS-WRD,WS,85919OK99,NA,NA,NA,5,9,7,A-1790052 CAUTION    Flood water   IA flood samples: Sh4433 extracts to go to Mark Burkhardt  CAUTION   Flood water L-1790052 CAUTION    Flood water   IA flood samples    Station  Name includes (HWY30)  CAUTION   Flood water   Station  Name includes (HWY30),00671,NA,0.126,NA,PHM01,R,0.006,IRL,NA,NA,NA,KONE08191C,20080710,NA,USGSNWQL,2008-06-25T09:15:00Z
USGS,05464765,2010-10-21,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980078 Received October 23, 2010    Lab codes not indicated as add or delete, LC's added, JNV",00665,NA,0.186,NA,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW305A,20101103,NA,USGSNWQL,2010-10-21T09:20:00Z
USGS,05464765,2010-10-21,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980078 Received October 23, 2010    Lab codes not indicated as add or delete, LC's added, JNV",00666,NA,0.01,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD312A,20101109,NA,USGSNWQL,2010-10-21T09:20:00Z
USGS,05464765,2010-10-21,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980078 Received October 23, 2010    Lab codes not indicated as add or delete, LC's added, JNV",00671,NA,0.005,n,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE10309A,20101109,NA,USGSNWQL,2010-10-21T09:20:00Z
USGS,05464765,2010-10-21,09:20,NA,NA,CDT,K,USGS-WRD,WS,009MO9900,NA,NA,NA,9,9,9,"L-2980078 Received October 23, 2010    Lab codes not indicated as add or delete, LC's added, JNV",90861,NA,0.166,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-10-21T09:20:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,00665,NA,0.306,d,CL021,S,0.004,LT-MDL,NA,NA,NA,PELW152C,20110601,NA,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,00666,NA,0.025,NA,CL020,S,0.003,LT-MDL,NA,NA,NA,PELD146A,20110608,NA,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,00671,<,0.004,c,PHM01,S,0.004,LT-MDL,NA,NA,NA,KONE11145A,20110525,Results changed due to reagent mix-up,USGSNWQL,2011-05-18T16:00:00Z
USGS,05464765,2011-05-18,16:00,NA,NA,CDT,K,USGS-WRD,WS,009MO0000,NA,NA,NA,9,9,9,A-1400069 TPC Volume A = 25 B = 28 C = 27,90861,NA,0.134,NA,ALGOR,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-05-18T16:00:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00665,NA,0.74,d,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW289A,20121016,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00666,NA,0.232,d,CL020,R,0.003,LT-MDL,NA,NA,NA,PELD297B,20121024,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",00671,NA,0.193,d,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12284A,20121010,NA,USGSNWQL,2012-09-27T15:45:00Z
USGS,05464765,2012-09-27,15:45,NA,NA,CDT,K,USGS,WS,009MO9900,NA,NA,NA,4,9,9,"A-2760075 TPC = 50mL,PIC = 50mL,POC = 50mL  CHY Vol: 100mL",90861,NA,0.17,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-09-27T15:45:00Z
