agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01464400,2009-08-21,11:30,NA,NA,EDT,K,USGS-WRD,WG,2454CK8LB,NA,NA,NA,X,9,X,A-2370250 Ammonium Value (From LC 3116) = 0.27652 LC 1975 - 0.002 mg/L to reston stable isotope lab,00665,NA,0.25,NA,KJ009,S,0.04,LRL,NA,NA,NA,KJNT238B,20090827,NA,USGSNWQL,2009-08-21T11:30:00Z
USGS,01464400,2009-08-21,11:30,NA,NA,EDT,K,USGS-WRD,WG,2454CK8LB,NA,NA,NA,X,9,X,A-2370250 Ammonium Value (From LC 3116) = 0.27652 LC 1975 - 0.002 mg/L to reston stable isotope lab,00666,NA,0.25,NA,KJ005,S,0.04,LRL,NA,NA,NA,KJND238B,20090827,NA,USGSNWQL,2009-08-21T11:30:00Z
USGS,01464400,2009-08-21,11:30,NA,NA,EDT,K,USGS-WRD,WG,2454CK8LB,NA,NA,NA,X,9,X,A-2370250 Ammonium Value (From LC 3116) = 0.27652 LC 1975 - 0.002 mg/L to reston stable isotope lab,00671,NA,0.246,d,PHM01,S,0.008,LRL,NA,NA,NA,KONE09258A,20090917,NA,USGSNWQL,2009-08-21T11:30:00Z
USGS,01464400,2009-09-09,12:00,NA,NA,EDT,K,USGS-WRD,WS,2454D1703,NA,NA,NA,9,9,9,"A-2580108 Phytoplankton,Chlorophyll a: Total Volume Filtered = 91mL",00665,NA,0.122,NA,CL021,S,0.008,LRL,NA,NA,NA,PELW271B,20091001,NA,USGSNWQL,2009-09-09T12:00:00Z
USGS,01464400,2009-09-09,12:00,NA,NA,EDT,K,USGS-WRD,WS,2454D1703,NA,NA,NA,9,9,9,"A-2580108 Phytoplankton,Chlorophyll a: Total Volume Filtered = 91mL",00666,NA,0.036,NA,CL019,S,0.008,LRL,NA,NA,NA,PELF265A,20090923,NA,USGSNWQL,2009-09-09T12:00:00Z
USGS,01464400,2009-11-05,10:01,NA,NA,EST,K,USGS-WRD,SB,2454CK8LB,NA,NA,NA,9,9,9,A-3210061 Please forward to GD Lat: 40.067500 Long: -74.5322220 NAD83,00668,NA,1000,NA,PLM01,S,5,MRL,NA,NA,NA,GDDN10174E,20100623,NA,USGSBGGD,2009-11-05T10:01:00Z
USGS,01464400,2009-12-03,11:00,NA,NA,EST,K,USGS-WRD,WS,2454CK8LB,NA,NA,NA,8,9,J,NA,00665,NA,0.3,NA,KJ009,S,0.04,LRL,NA,NA,NA,KJNT350A,20091217,NA,USGSNWQL,2009-12-03T11:00:00Z
USGS,01464400,2009-12-03,11:00,NA,NA,EST,K,USGS-WRD,WS,2454CK8LB,NA,NA,NA,8,9,J,NA,00666,E,0.04,n,KJ005,S,0.04,LRL,NA,NA,NA,KJND357A,20091228,NA,USGSNWQL,2009-12-03T11:00:00Z
USGS,01464400,2009-12-03,11:00,NA,NA,EST,K,USGS-WRD,WS,2454CK8LB,NA,NA,NA,8,9,J,NA,00671,NA,0.015,NA,PHM01,S,0.008,LRL,NA,NA,NA,KONE09344A,20091222,NA,USGSNWQL,2009-12-03T11:00:00Z
USGS,01464400,2010-09-08,12:00,NA,NA,EDT,K,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,L-2940013 X=extra RU sent,00665,NA,0.072,NA,CL021,S,0.008,LRL,NA,NA,NA,PELW256D,20100915,NA,USGSNWQL,2010-09-08T12:00:00Z
USGS,01464400,2010-09-08,12:00,NA,NA,EDT,K,USGS-WRD,WS,NA,NA,NA,NA,9,9,9,L-2940013 X=extra RU sent,00666,NA,0.014,NA,CL019,S,0.008,LRL,NA,NA,NA,PELF263A,20100921,NA,USGSNWQL,2010-09-08T12:00:00Z
USGS,01464400,2019-08-15,11:30,NA,NA,EDT,K,USGS-WRD,WS,32GUMRS00,NA,NA,NA,A,9,9,"L-2320038 FA bottle condition changed to improper preservation, JR. Lab acidification lab code 3105 added, JR. FA bottle preserved by Cecilia O'Connor on 8/23/19 @ 2:45pm, JR.  RECEIVED AUG 20 2019.  Deleted LS1632 and added LC3152 per Reilly.8/22/2019 mec",00665,NA,0.121,NA,CL021,S,0.004,DLDQC,NA,NA,NA,PELW238C,20190827,NA,USGSNWQL,2019-08-15T11:30:00Z
USGS,01464400,2019-08-15,11:30,NA,NA,EDT,K,USGS-WRD,WS,32GUMRS00,NA,NA,NA,A,9,9,"L-2320038 FA bottle condition changed to improper preservation, JR. Lab acidification lab code 3105 added, JR. FA bottle preserved by Cecilia O'Connor on 8/23/19 @ 2:45pm, JR.  RECEIVED AUG 20 2019.  Deleted LS1632 and added LC3152 per Reilly.8/22/2019 mec",00671,NA,0.028,NA,PHM01,S,0.004,DLDQC,NA,NA,NA,KONE19240A,20190829,NA,USGSNWQL,2019-08-15T11:30:00Z
USGS,01464400,2007-04-10,14:25,NA,NA,EDT,K,NA,SB,NA,NA,NA,NA,A,9,9,L-1150040 X = Received warm  X = Received warm; changed from 3197 to 3205 per Barringer. 4/27/10 gb,01434,NA,3000,NA,PLM56,S,5,MRL,NA,NA,NA,GDDN10117E,20100427,NA,USGSBGGD,2007-04-10T14:25:00Z
